time,temperature
11.16799999999925,27.107603869757877
11.168999999999249,27.106760954657773
11.169999999999249,27.105918376673145
11.170999999999248,27.10507613566915
11.171999999999247,27.104234231511033
11.172999999999247,27.103392664064067
11.173999999999246,27.102551433193586
11.174999999999246,27.101710538764983
11.175999999999245,27.100869980643704
11.176999999999245,27.10002975869524
11.177999999999244,27.099189872785146
11.178999999999244,27.098350322779027
11.179999999999243,27.09751110854254
11.180999999999242,27.0966722299414
11.181999999999242,27.09583368684137
11.182999999999241,27.094995479108274
11.18399999999924,27.09415760660798
11.18499999999924,27.09332006920642
11.18599999999924,27.092482866769572
11.186999999999239,27.091645999163465
11.187999999999239,27.090809466254196
11.188999999999238,27.089973267907894
11.189999999999237,27.08913740399077
11.190999999999237,27.088301874369062
11.191999999999236,27.087466678909067
11.192999999999236,27.086631817477162
11.193999999999235,27.085797289939734
11.194999999999235,27.08496309616325
11.195999999999234,27.084129236014228
11.196999999999234,27.08329570935924
11.197999999999233,27.082462516064908
11.198999999999232,27.0816296559979
11.199999999999232,27.080797129024955
11.200999999999231,27.07996493501285
11.20199999999923,27.079133073828423
11.20299999999923,27.078301545338554
11.20399999999923,27.0774703494102
11.20499999999923,27.07663948591034
11.205999999999229,27.07580895470604
11.206999999999228,27.074978755664397
11.207999999999227,27.07414888865255
11.208999999999227,27.07331935353773
11.209999999999226,27.072490150187182
11.210999999999226,27.071661278468227
11.211999999999225,27.070832738248228
11.212999999999225,27.07000452939461
11.213999999999224,27.069176651774843
11.214999999999224,27.068349105256456
11.215999999999223,27.067521889707024
11.216999999999222,27.066695004994184
11.217999999999222,27.065868450985622
11.218999999999221,27.06504222754907
11.21999999999922,27.064216334552324
11.22099999999922,27.06339077186323
11.22199999999922,27.062565539349677
11.22299999999922,27.06174063687962
11.223999999999219,27.06091606432106
11.224999999999218,27.060091821542052
11.225999999999217,27.059267908410703
11.226999999999217,27.058444324795175
11.227999999999216,27.057621070563684
11.228999999999216,27.056798145584487
11.229999999999215,27.05597554972592
11.230999999999215,27.055153282856338
11.231999999999214,27.054331344844165
11.232999999999214,27.053509735557896
11.233999999999213,27.05268845486604
11.234999999999213,27.05186750263719
11.235999999999212,27.051046878739974
11.236999999999211,27.05022658304309
11.23799999999921,27.049406615415265
11.23899999999921,27.048586975725303
11.23999999999921,27.047767663842038
11.24099999999921,27.04694867963437
11.241999999999209,27.046130022971248
11.242999999999208,27.04531169372168
11.243999999999208,27.04449369175471
11.244999999999207,27.043676016939454
11.245999999999206,27.042858669145065
11.246999999999206,27.04204164824075
11.247999999999205,27.041224954095792
11.248999999999205,27.040408586579485
11.249999999999204,27.03959254556121
11.250999999999204,27.03877683091038
11.251999999999203,27.037961442496474
11.252999999999203,27.03714638018901
11.253999999999202,27.03633164385757
11.254999999999201,27.035517233371777
11.2559999999992,27.03470314860132
11.2569999999992,27.033889389415933
11.2579999999992,27.03307595568539
11.2589999999992,27.03226284727954
11.259999999999199,27.031450064068274
11.260999999999198,27.030637605921523
11.261999999999198,27.029825472709287
11.262999999999197,27.02901366430161
11.263999999999196,27.02820218056859
11.264999999999196,27.02739102138038
11.265999999999195,27.02658018660718
11.266999999999195,27.025769676119243
11.267999999999194,27.024959489786873
11.268999999999194,27.02414962748043
11.269999999999193,27.023340089070317
11.270999999999193,27.022530874427
11.271999999999192,27.021721983420996
11.272999999999191,27.020913415922855
11.273999999999191,27.02010517180321
11.27499999999919,27.01929725093272
11.27599999999919,27.0184896531821
11.27699999999919,27.017682378422133
11.277999999999189,27.01687542652364
11.278999999999188,27.01606879735749
11.279999999999188,27.01526249079461
11.280999999999187,27.014456506705976
11.281999999999186,27.01365084496263
11.282999999999186,27.01284550543564
11.283999999999185,27.012040487996146
11.284999999999185,27.011235792515325
11.285999999999184,27.010431418864425
11.286999999999184,27.00962736691472
11.287999999999183,27.00882363653756
11.288999999999183,27.008020227604327
11.289999999999182,27.00721713998647
11.290999999999181,27.006414373555472
11.291999999999181,27.00561192818289
11.29299999999918,27.004809803740308
11.29399999999918,27.00400800009938
11.29499999999918,27.003206517131808
11.295999999999179,27.00240535470933
11.296999999999178,27.00160451270376
11.297999999999178,27.000803990986945
11.298999999999177,27.000003789430785
11.299999999999176,26.99920390790724
11.300999999999176,26.998404346288318
11.301999999999175,26.99760510444607
11.302999999999175,26.996806182252605
11.303999999999174,26.99600757958009
11.304999999999174,26.99520929630073
11.305999999999173,26.994411332286784
11.306999999999173,26.993613687410573
11.307999999999172,26.992816361544456
11.308999999999171,26.992019354560846
11.309999999999171,26.99122266633222
11.31099999999917,26.99042629673108
11.31199999999917,26.989630245630003
11.31299999999917,26.988834512901605
11.313999999999169,26.98803909841856
11.314999999999168,26.98724400205359
11.315999999999168,26.986449223679458
11.316999999999167,26.985654763168995
11.317999999999167,26.98486062039507
11.318999999999166,26.98406679523061
11.319999999999165,26.983273287548585
11.320999999999165,26.982480097222034
11.321999999999164,26.98168722412402
11.322999999999164,26.98089466812768
11.323999999999163,26.980102429106182
11.324999999999163,26.979310506932766
11.325999999999162,26.978518901480705
11.326999999999162,26.977727612623333
11.327999999999161,26.976936640234026
11.32899999999916,26.976145984186225
11.32999999999916,26.975355644353403
11.33099999999916,26.9745656206091
11.331999999999159,26.973775912826895
11.332999999999158,26.97298652088043
11.333999999999158,26.972197444643374
11.334999999999157,26.971408683989473
11.335999999999157,26.970620238792517
11.336999999999156,26.969832108926333
11.337999999999155,26.969044294264812
11.338999999999155,26.968256794681885
11.339999999999154,26.967469610051552
11.340999999999154,26.966682740247833
11.341999999999153,26.96589618514483
11.342999999999153,26.96510994461668
11.343999999999152,26.964324018537575
11.344999999999152,26.963538406781744
11.345999999999151,26.962753109223478
11.34699999999915,26.96196812573713
11.34799999999915,26.961183456197073
11.34899999999915,26.960399100477755
11.349999999999149,26.95961505845367
11.350999999999148,26.958831329999352
11.351999999999148,26.958047914989397
11.352999999999147,26.957264813298444
11.353999999999147,26.956482024801183
11.354999999999146,26.95569954937236
11.355999999999145,26.954917386886763
11.356999999999145,26.95413553721923
11.357999999999144,26.95335400024466
11.358999999999144,26.952572775837986
11.359999999999143,26.951791863874202
11.360999999999143,26.95101126422836
11.361999999999142,26.95023097677554
11.362999999999142,26.949451001390887
11.363999999999141,26.948671337949595
11.36499999999914,26.9478919863269
11.36599999999914,26.9471129463981
11.36699999999914,26.946334218038526
11.367999999999139,26.945555801123582
11.368999999999138,26.9447776955287
11.369999999999138,26.94399990112937
11.370999999999137,26.943222417801135
11.371999999999137,26.94244524541959
11.372999999999136,26.941668383860367
11.373999999999135,26.940891832999164
11.374999999999135,26.94011559271171
11.375999999999134,26.9393396628738
11.376999999999134,26.93856404336127
11.377999999999133,26.937788734050017
11.378999999999133,26.93701373481597
11.379999999999132,26.93623904553512
11.380999999999132,26.935464666083504
11.381999999999131,26.93469059633721
11.38299999999913,26.933916836172372
11.38399999999913,26.93314338546518
11.38499999999913,26.932370244091864
11.385999999999129,26.931597411928713
11.386999999999128,26.93082488885206
11.387999999999128,26.93005267473829
11.388999999999127,26.92928076946383
11.389999999999127,26.928509172905176
11.390999999999126,26.92773788493885
11.391999999999125,26.92696690544144
11.392999999999125,26.926196234289566
11.393999999999124,26.92542587135992
11.394999999999124,26.92465581652923
11.395999999999123,26.923886069674264
11.396999999999123,26.923116630671867
11.397999999999122,26.922347499398896
11.398999999999122,26.9215786757323
11.399999999999121,26.920810159549042
11.40099999999912,26.920041950726144
11.40199999999912,26.91927404914069
11.40299999999912,26.918506454669803
11.403999999999119,26.917739167190646
11.404999999999118,26.916972186580452
11.405999999999118,26.91620551271648
11.406999999999117,26.91543914547606
11.407999999999117,26.914673084736556
11.408999999999116,26.91390733037539
11.409999999999116,26.913141882270022
11.410999999999115,26.91237674029798
11.411999999999114,26.911611904336816
11.412999999999114,26.910847374264147
11.413999999999113,26.910083149957643
11.414999999999113,26.909319231295008
11.415999999999112,26.908555618154008
11.416999999999112,26.907792310412447
11.417999999999111,26.90702930794819
11.41899999999911,26.90626661063914
11.41999999999911,26.905504218363255
11.42099999999911,26.90474213099854
11.421999999999109,26.903980348423048
11.422999999999108,26.903218870514884
11.423999999999108,26.902457697152197
11.424999999999107,26.90169682821319
11.425999999999107,26.90093626357611
11.426999999999106,26.90017600311925
11.427999999999106,26.89941604672096
11.428999999999105,26.89865639425964
11.429999999999104,26.897897045613725
11.430999999999104,26.89713800066171
11.431999999999103,26.89637925928213
11.432999999999103,26.895620821353596
11.433999999999102,26.894862686754717
11.434999999999102,26.894104855364198
11.435999999999101,26.893347327060766
11.4369999999991,26.892590101723208
11.4379999999991,26.891833179230357
11.4389999999991,26.891076559461087
11.439999999999099,26.890320242294337
11.440999999999098,26.889564227609075
11.441999999999098,26.888808515284328
11.442999999999097,26.88805310519917
11.443999999999097,26.88729799723273
11.444999999999096,26.886543191264167
11.445999999999096,26.885788687172706
11.446999999999095,26.885034484837615
11.447999999999094,26.88428058413821
11.448999999999094,26.883526984953853
11.449999999999093,26.882773687163954
11.450999999999093,26.88202069064798
11.451999999999092,26.881267995285437
11.452999999999092,26.880515600955878
11.453999999999091,26.879763507538907
11.45499999999909,26.87901171491418
11.45599999999909,26.878260222961405
11.45699999999909,26.877509031560322
11.457999999999089,26.87675814059073
11.458999999999088,26.876007549932474
11.459999999999088,26.87525725946545
11.460999999999087,26.8745072690696
11.461999999999087,26.873757578624904
11.462999999999086,26.87300818801142
11.463999999999086,26.872259097109215
11.464999999999085,26.871510305798427
11.465999999999084,26.87076181395924
11.466999999999084,26.870013621471884
11.467999999999083,26.869265728216632
11.468999999999083,26.86851813407381
11.469999999999082,26.8677708389238
11.470999999999082,26.867023842647004
11.471999999999081,26.866277145123913
11.47299999999908,26.865530746235024
11.47399999999908,26.86478464586091
11.47499999999908,26.864038843882184
11.475999999999079,26.863293340179506
11.476999999999078,26.862548134633585
11.477999999999078,26.861803227125165
11.478999999999077,26.861058617535065
11.479999999999077,26.860314305744122
11.480999999999076,26.85957029163324
11.481999999999076,26.85882657508337
11.482999999999075,26.858083155975496
11.483999999999075,26.857340034190663
11.484999999999074,26.85659720960996
11.485999999999073,26.855854682114522
11.486999999999073,26.855112451585534
11.487999999999072,26.854370517904226
11.488999999999072,26.853628880951877
11.489999999999071,26.852887540609817
11.49099999999907,26.85214649675941
11.49199999999907,26.85140574928209
11.49299999999907,26.85066529805932
11.493999999999069,26.84992514297261
11.494999999999068,26.84918528390353
11.495999999999068,26.848445720733693
